date,market,stock_id,name,open,high,low,close,volume
2026-09-02,TWSE,2424,隴華,8.1,8.57,7.91,8.05,32000.0
2026-09-02,TWSE,2425,承啟,37.4,38.1,37.4,37.45,599173.0
2026-09-02,TWSE,2426,鼎元,98.5,107.5,96.2,107.5,68553081.0
2026-09-02,TWSE,2427,三商電,22.45,22.55,22.15,22.2,338947.0
2026-09-02,TWSE,2428,興勤,253.5,259.0,253.5,256.0,910750.0
2026-09-02,TWSE,2429,銘旺科,33.2,33.2,32.6,32.7,135390.0
2026-09-02,TWSE,2430,燦坤,17.65,17.8,17.65,17.8,29655.0
2026-09-02,TWSE,2431,聯昌,10.35,10.35,10.15,10.3,141155.0
2026-09-02,TWSE,2432,倚天酷碁-創,27.45,27.55,27.45,27.45,6000.0
2026-09-02,TWSE,2433,互盛電,41.45,41.6,41.4,41.55,25351.0
2026-09-02,TWSE,2434,統懋,68.1,68.2,68.1,68.2,389847.0
2026-09-02,TWSE,2436,偉詮電,65.6,68.0,65.6,66.7,4325793.0
2026-09-02,TWSE,2438,翔耀,18.15,18.35,18.15,18.25,52326.0
2026-09-02,TWSE,2439,美律,78.5,79.3,78.5,78.6,838080.0
2026-09-02,TWSE,2440,太空梭,14.15,14.35,14.15,14.3,176203.0
2026-09-02,TWSE,2441,超豐,115.5,122.5,115.5,119.5,5703873.0
2026-09-02,TWSE,2442,新美齊,19.3,19.4,19.25,19.35,1976779.0
2026-09-02,TWSE,2444,兆勁,11.1,11.15,10.95,11.0,103699.0
2026-09-02,TWSE,2449,京元電子,260.0,281.5,259.0,279.0,53349538.0
2026-09-02,TWSE,2450,神腦,28.1,28.25,28.1,28.15,53542.0
2026-09-02,TWSE,2451,創見,295.5,298.0,292.0,295.0,2797380.0
2026-09-02,TWSE,2453,凌群,52.1,52.6,52.1,52.2,154028.0
2026-09-02,TWSE,2454,聯發科,4315.0,4315.0,4315.0,4315.0,4931652.0
2026-09-02,TWSE,2455,全新,490.0,524.0,474.0,524.0,28052088.0
2026-09-02,TWSE,2457,飛宏,23.0,23.7,22.7,22.7,6205762.0
2026-09-02,TWSE,2458,義隆,136.0,139.0,136.0,138.0,1120753.0
2026-09-02,TWSE,2459,敦吉,66.8,67.0,66.2,66.7,55458.0
2026-09-02,TWSE,2460,建通,28.65,29.1,28.65,29.1,284346.0
2026-09-02,TWSE,2461,光群雷,18.65,18.65,18.2,18.3,625514.0
2026-09-02,TWSE,2462,良得電,20.9,20.9,19.9,20.55,570118.0
2026-09-02,TWSE,2464,盟立,183.5,188.0,177.0,184.5,10411363.0
2026-09-02,TWSE,2465,麗臺,94.1,97.6,93.4,95.8,2639803.0
2026-09-02,TWSE,2466,冠西電,99.8,102.5,99.0,99.5,815236.0
2026-09-02,TWSE,2467,志聖,620.0,643.0,617.0,624.0,1718207.0
2026-09-02,TWSE,2468,華經,33.8,33.9,33.45,33.45,136791.0
2026-09-02,TWSE,2471,資通,50.5,50.7,50.1,50.5,110664.0
2026-09-02,TWSE,2472,立隆電,223.0,233.0,223.0,224.0,2524609.0
2026-09-02,TWSE,2474,可成,208.0,214.5,208.0,213.5,5472628.0
2026-09-02,TWSE,2476,鉅祥,126.0,130.0,125.5,127.5,2318908.0
2026-09-02,TWSE,2477,美隆電,21.8,22.1,21.55,21.6,465941.0
2026-09-02,TWSE,2478,大毅,123.0,128.0,122.5,123.5,3801857.0
2026-09-02,TWSE,2480,敦陽科,155.5,157.5,155.5,155.5,246739.0
2026-09-02,TWSE,2481,強茂,151.0,160.5,149.5,157.0,36387336.0
2026-09-02,TWSE,2482,連宇,15.9,16.0,15.8,15.95,64267.0
2026-09-02,TWSE,2483,百容,35.5,36.05,34.8,34.8,750384.0
2026-09-02,TWSE,2484,希華,74.2,79.2,74.2,76.7,11587547.0
2026-09-02,TWSE,2485,兆赫,42.6,43.5,42.45,42.9,2502847.0
2026-09-02,TWSE,2486,一詮,266.0,276.0,266.0,276.0,4976542.0
2026-09-02,TWSE,2488,漢平,48.25,48.65,48.25,48.25,76390.0
2026-09-02,TWSE,2489,瑞軒,42.2,45.0,41.75,42.8,102064014.0
2026-09-02,TWSE,2491,吉祥全,45.75,45.75,45.75,45.75,1717223.0
2026-09-02,TWSE,2492,華新科,295.5,317.0,294.0,302.5,35972775.0
2026-09-02,TWSE,2493,揚博,179.5,188.5,179.5,187.0,1393113.0
2026-09-02,TWSE,2495,普安,38.45,39.05,37.5,37.95,986594.0
2026-09-02,TWSE,2496,卓越,55.0,55.0,54.6,54.6,9720.0
2026-09-02,TWSE,2497,怡利電,45.0,45.5,44.55,45.2,156353.0
2026-09-02,TWSE,2498,宏達電,40.7,41.9,40.45,40.9,4649290.0
2026-09-02,TWSE,2501,國建,22.3,22.6,22.3,22.5,744853.0
2026-09-02,TWSE,2504,國產,31.1,31.6,31.1,31.45,901362.0
2026-09-02,TWSE,2505,國揚,17.05,17.1,16.9,17.0,222063.0
2026-09-02,TWSE,2506,太設,8.56,8.61,8.5,8.56,128784.0
2026-09-02,TWSE,2509,全坤建,15.35,15.5,15.2,15.25,124998.0
2026-09-02,TWSE,2511,太子,8.25,8.38,8.25,8.3,829719.0
2026-09-02,TWSE,2514,龍邦,11.7,11.8,11.7,11.8,59807.0
2026-09-02,TWSE,2515,中工,12.05,12.1,12.05,12.05,3702043.0
2026-09-02,TWSE,2516,新建,14.25,14.25,14.05,14.1,42832.0
2026-09-02,TWSE,2520,冠德,35.8,36.15,35.5,36.1,1435971.0
2026-09-02,TWSE,2524,京城,34.5,35.05,34.5,34.9,54000.0
2026-09-02,TWSE,2527,宏璟,42.75,44.65,42.5,43.95,625997.0
2026-09-02,TWSE,2528,皇普,20.0,20.2,19.85,19.95,408519.0
2026-09-02,TWSE,2530,華建,18.85,19.75,18.85,19.75,2051351.0
2026-09-02,TWSE,2534,宏盛,17.2,17.35,17.1,17.15,292287.0
2026-09-02,TWSE,2535,達欣工,89.4,90.5,89.2,89.2,317838.0
2026-09-02,TWSE,2536,宏普,20.6,20.9,20.6,20.8,1445054.0
2026-09-02,TWSE,2537,聯上發,11.5,11.85,11.45,11.7,1175703.0
2026-09-02,TWSE,2538,基泰,8.85,8.89,8.82,8.83,388472.0
2026-09-02,TWSE,2539,櫻花建,35.25,35.55,34.8,35.55,1134452.0
2026-09-02,TWSE,2540,愛山林,48.8,49.5,48.1,48.1,782957.0
2026-09-02,TWSE,2542,興富發,46.55,48.0,46.55,47.9,8094788.0
2026-09-02,TWSE,2543,皇昌,39.25,39.45,38.55,38.65,1280483.0
2026-09-02,TWSE,2545,皇翔,34.05,34.6,34.0,34.55,199068.0
2026-09-02,TWSE,2546,根基,105.0,105.5,103.0,104.0,350692.0
2026-09-02,TWSE,2547,日勝生,9.96,10.05,9.96,9.98,1089594.0
2026-09-02,TWSE,2548,華固,93.1,93.5,92.9,93.2,633052.0
2026-09-02,TWSE,2597,潤弘,170.0,173.5,169.0,170.5,472822.0
2026-09-02,TWSE,2601,益航,6.81,6.83,6.75,6.76,1727040.0
2026-09-02,TWSE,2603,長榮,231.5,239.0,231.0,238.0,12604056.0
2026-09-02,TWSE,2605,新興,35.05,35.3,34.65,34.75,6608988.0
2026-09-02,TWSE,2606,裕民,74.5,75.0,72.8,75.0,5933965.0
2026-09-02,TWSE,2607,榮運,52.7,53.7,52.3,53.6,546758.0
2026-09-02,TWSE,2608,嘉里大榮,28.5,28.75,28.5,28.6,72344.0
2026-09-02,TWSE,2609,陽明,59.4,60.5,57.5,57.6,49894440.0
2026-09-02,TWSE,2610,華航,20.25,20.4,20.25,20.35,13074092.0
2026-09-02,TWSE,2611,志信,15.0,15.0,14.7,14.8,467557.0
2026-09-02,TWSE,2612,中航,60.0,62.2,59.3,60.9,741355.0
2026-09-02,TWSE,2613,中櫃,22.7,22.9,22.6,22.7,461577.0
2026-09-02,TWSE,2614,東森,18.2,18.35,18.2,18.25,362450.0
2026-09-02,TWSE,2615,萬海,112.5,116.0,111.0,114.5,19050703.0
2026-09-02,TWSE,2616,山隆,13.4,13.5,13.4,13.45,88692.0
2026-09-02,TWSE,2617,台航,30.9,31.35,30.8,31.2,1242908.0
2026-09-02,TWSE,2618,長榮航,41.55,42.4,41.5,42.4,21244156.0
2026-09-02,TWSE,2630,亞航,51.1,52.2,50.8,51.3,1372211.0
2026-09-02,TWSE,2633,台灣高鐵,25.9,26.3,25.9,26.25,3030084.0
2026-09-02,TWSE,2634,漢翔,67.0,67.7,66.6,67.0,11315388.0
2026-09-02,TWSE,2636,台驊控股,68.6,70.0,68.6,69.6,442676.0
2026-09-02,TWSE,2637,慧洋-KY,93.3,98.2,92.1,95.6,4930344.0
2026-09-02,TWSE,2642,宅配通,20.3,20.5,20.3,20.5,35928.0
2026-09-02,TWSE,2645,長榮航太,174.0,177.5,174.0,176.0,1648798.0
2026-09-02,TWSE,2646,星宇航空,20.75,20.85,20.6,20.65,5281490.0
2026-09-02,TWSE,2701,萬企,10.4,10.45,10.3,10.45,63804.0
2026-09-02,TWSE,2702,華園,12.7,12.7,12.5,12.7,44481.0
2026-09-02,TWSE,2704,國賓,44.3,45.35,44.3,45.0,363775.0
2026-09-02,TWSE,2705,六福,15.65,15.85,15.65,15.85,75094.0
2026-09-02,TWSE,2706,第一店,12.55,12.6,12.5,12.5,112281.0
2026-09-02,TWSE,2707,晶華,179.0,179.0,178.0,179.0,104610.0
2026-09-02,TWSE,2712,遠雄來,14.4,14.4,14.35,14.4,17000.0
2026-09-02,TWSE,2722,夏都,21.6,21.8,21.55,21.65,32280.0
2026-09-02,TWSE,2723,美食-KY,81.2,83.2,80.8,82.8,698668.0
2026-09-02,TWSE,2727,王品,234.5,235.0,232.0,232.5,247479.0
2026-09-02,TWSE,2731,雄獅,143.5,144.5,143.5,143.5,267176.0
2026-09-02,TWSE,2739,寒舍,37.95,38.75,37.85,37.85,222971.0
2026-09-02,TWSE,2748,雲品,38.9,38.9,38.6,38.85,58761.0
2026-09-02,TWSE,2753,八方雲集,182.0,182.5,179.0,179.5,159985.0
2026-09-02,TWSE,2762,世界健身-KY,81.5,82.3,81.5,82.3,24012.0
2026-09-02,TWSE,2801,彰銀,24.95,25.3,24.9,25.2,25541592.0
2026-09-02,TWSE,2812,台中銀,18.9,19.1,18.9,19.1,23179162.0
2026-09-02,TWSE,2816,旺旺保,39.05,39.15,38.65,38.65,399260.0
2026-09-02,TWSE,2820,華票,16.5,16.6,16.45,16.55,2062984.0
2026-09-02,TWSE,2832,台產,57.8,59.3,57.8,58.9,155798.0
2026-09-02,TWSE,2834,臺企銀,16.8,17.25,16.8,17.1,57899478.0
2026-09-02,TWSE,2836,高雄銀,11.9,12.05,11.9,12.0,1254149.0
2026-09-02,TWSE,2838,聯邦銀,20.1,20.4,20.1,20.25,1870566.0
2026-09-02,TWSE,2845,遠東銀,13.5,13.65,13.45,13.65,32700753.0
2026-09-02,TWSE,2849,安泰銀,14.15,14.5,14.15,14.4,173482.0
2026-09-02,TWSE,2850,新產,158.0,161.0,158.0,160.5,228028.0
2026-09-02,TWSE,2851,中再保,45.0,46.0,44.4,45.85,2902000.0
2026-09-02,TWSE,2852,第一保,27.95,28.35,27.95,28.25,221279.0
2026-09-02,TWSE,2855,統一證,49.5,50.3,49.3,50.0,5108225.0
2026-09-02,TWSE,2880,華南金,40.8,42.2,40.8,41.95,23432105.0
2026-09-02,TWSE,2881,富邦金,143.5,145.0,141.5,145.0,19553535.0
2026-09-02,TWSE,2882,國泰金,109.0,112.5,108.5,111.0,26452218.0
2026-09-02,TWSE,2883,凱基金,33.9,35.1,33.9,34.95,63652325.0
2026-09-02,TWSE,2884,玉山金,39.45,39.9,39.0,39.9,40006206.0
2026-09-02,TWSE,2885,元大金,65.0,66.9,65.0,66.7,20966131.0
2026-09-02,TWSE,2886,兆豐金,48.2,49.0,48.1,48.5,30744770.0
2026-09-02,TWSE,2887,台新新光金,38.9,40.3,38.85,40.3,89499178.0
2026-09-02,TWSE,2889,國票金,15.45,15.7,15.35,15.65,19361212.0
2026-09-02,TWSE,2890,永豐金,40.8,42.0,40.75,41.5,27422506.0
2026-09-02,TWSE,2891,中信金,65.5,66.5,65.1,66.5,39727859.0
2026-09-02,TWSE,2892,第一金,35.05,35.9,35.0,35.9,37065473.0
2026-09-02,TWSE,2897,王道銀行,10.35,10.65,10.35,10.6,14531847.0
2026-09-02,TWSE,2901,欣欣,23.7,23.7,23.4,23.55,4515.0
2026-09-02,TWSE,2903,遠百,22.2,22.4,22.1,22.2,2005199.0
2026-09-02,TWSE,2904,匯僑,12.8,12.85,12.8,12.85,59868.0
2026-09-02,TWSE,2905,三商,17.35,17.5,17.25,17.4,1002116.0
2026-09-02,TWSE,2906,高林,13.85,13.9,13.75,13.9,118498.0
2026-09-02,TWSE,2908,特力,21.9,22.0,21.85,21.95,248595.0
2026-09-02,TWSE,2910,統領,23.5,24.9,23.5,23.8,22100.0
2026-09-02,TWSE,2911,麗嬰房,6.6,6.6,6.42,6.42,62892.0
2026-09-02,TWSE,2912,統一超,216.5,218.0,215.5,216.0,1788795.0
2026-09-02,TWSE,2913,農林,11.15,11.3,11.1,11.15,1003957.0
2026-09-02,TWSE,2915,潤泰全,55.9,56.8,55.8,56.7,2422882.0
2026-09-02,TWSE,2923,鼎固-KY,24.05,25.15,23.75,24.75,150820.0
2026-09-02,TWSE,2929,淘帝-KY,5.6,5.63,5.55,5.55,129028.0
2026-09-02,TWSE,2939,永邑-KY,19.75,19.75,19.7,19.7,4009.0
2026-09-02,TWSE,2945,三商家購,40.15,40.2,40.0,40.0,6080.0
2026-09-02,TWSE,3002,歐格,17.3,17.55,17.2,17.2,60790.0
2026-09-02,TWSE,3003,健和興,67.7,69.3,67.7,68.0,565161.0
2026-09-02,TWSE,3004,豐達科,118.5,120.5,118.0,120.0,401666.0
2026-09-02,TWSE,3005,神基,117.0,119.0,117.0,118.5,2100276.0
2026-09-02,TWSE,3006,晶豪科,298.5,299.0,276.0,278.5,20165284.0
2026-09-02,TWSE,3008,大立光,7655.0,7995.0,7565.0,7580.0,3399074.0
2026-09-02,TWSE,3010,華立,127.5,130.0,127.5,128.0,324985.0
2026-09-02,TWSE,3011,今皓,10.55,10.6,10.25,10.25,434714.0
2026-09-02,TWSE,3013,晟銘電,88.0,93.9,88.0,92.4,2990312.0
2026-09-02,TWSE,3014,聯陽,129.0,132.5,129.0,131.5,856757.0
2026-09-02,TWSE,3015,全漢,53.1,53.9,53.1,53.6,257556.0
2026-09-02,TWSE,3016,嘉晶,102.0,108.0,102.0,104.0,7198205.0
2026-09-02,TWSE,3017,奇鋐,3435.0,3465.0,3350.0,3410.0,3084829.0
2026-09-02,TWSE,3018,隆銘綠能,11.6,13.1,11.6,12.8,98303.0
2026-09-02,TWSE,3019,亞光,143.5,152.0,142.5,143.5,8488033.0
2026-09-02,TWSE,3021,鴻名,19.95,20.45,19.95,20.4,132548.0
2026-09-02,TWSE,3022,威強電,90.5,93.1,89.5,92.5,1667997.0
2026-09-02,TWSE,3023,信邦,312.0,321.0,312.0,320.0,909100.0
2026-09-02,TWSE,3024,憶聲,14.95,15.15,14.75,14.85,2245000.0
2026-09-02,TWSE,3025,星通,52.6,52.7,52.0,52.2,293766.0
2026-09-02,TWSE,3026,禾伸堂,769.0,795.0,730.0,731.0,12797881.0
2026-09-02,TWSE,3027,盛達,18.2,18.4,18.1,18.2,75685.0
2026-09-02,TWSE,3028,增你強,64.3,65.2,64.3,64.6,553808.0
2026-09-02,TWSE,3029,零壹,113.5,114.0,111.5,112.5,657369.0
2026-09-02,TWSE,3030,德律,294.0,304.5,294.0,297.5,1396524.0
2026-09-02,TWSE,3031,佰鴻,24.45,25.05,24.45,24.5,575668.0
2026-09-02,TWSE,3032,偉訓,82.5,83.8,81.4,81.6,748995.0
2026-09-02,TWSE,3033,威健,44.7,44.95,44.2,44.25,3621107.0
2026-09-02,TWSE,3034,聯詠,539.0,554.0,539.0,552.0,4462054.0
2026-09-02,TWSE,3035,智原,177.5,187.5,177.5,183.5,6122226.0
2026-09-02,TWSE,3036,文曄,195.0,198.5,195.0,196.0,5086055.0
2026-09-02,TWSE,3037,欣興,921.0,994.0,911.0,971.0,94479548.0
2026-09-02,TWSE,3038,全台,20.2,20.3,20.05,20.2,143632.0
2026-09-02,TWSE,3040,遠見,37.1,37.1,36.25,36.25,187221.0
2026-09-02,TWSE,3041,揚智,23.2,24.05,23.15,23.2,1161841.0
2026-09-02,TWSE,3042,晶技,186.0,190.5,181.5,182.0,17544015.0
2026-09-02,TWSE,3043,科風,21.0,21.45,21.0,21.35,33611.0
2026-09-02,TWSE,3044,健鼎,496.5,506.0,494.5,503.0,2919218.0
2026-09-02,TWSE,3045,台灣大,115.0,116.0,113.5,115.5,12275130.0
2026-09-02,TWSE,3046,建碁,56.4,56.9,56.1,56.6,218033.0
2026-09-02,TWSE,3047,訊舟,13.8,13.95,13.65,13.75,385379.0
2026-09-02,TWSE,3048,益登,54.8,55.6,54.6,54.8,1294083.0
2026-09-02,TWSE,3049,精金,13.5,13.7,13.25,13.3,12428741.0
2026-09-02,TWSE,3050,鈺德,11.7,11.8,11.55,11.6,439345.0
2026-09-02,TWSE,3051,力特,23.0,23.15,22.75,22.8,410681.0
2026-09-02,TWSE,3052,夆典,10.65,10.65,10.55,10.6,306573.0
2026-09-02,TWSE,3054,立萬利,58.5,62.1,57.7,58.4,221235.0
2026-09-02,TWSE,3055,蔚華科,119.0,132.5,119.0,129.5,5176896.0
2026-09-02,TWSE,3056,富華新,13.95,14.1,13.95,14.05,327134.0
2026-09-02,TWSE,3057,喬鼎,17.2,17.95,17.15,17.6,93930.0
2026-09-02,TWSE,3058,立德,8.17,8.26,8.13,8.19,353968.0
2026-09-02,TWSE,3059,華晶科,39.6,39.95,39.15,39.2,1545156.0
2026-09-02,TWSE,3060,銘異,26.5,26.85,26.5,26.7,608593.0
2026-09-02,TWSE,3062,建漢,20.6,20.9,20.6,20.8,710334.0
2026-09-02,TWSE,3090,日電貿,172.0,179.5,172.0,173.0,9067944.0
2026-09-02,TWSE,3092,鴻碩,25.4,25.4,23.85,24.0,175740.0
2026-09-02,TWSE,3094,聯傑,40.6,41.8,40.6,41.2,6064529.0
2026-09-02,TWSE,3130,一零四,210.0,211.0,210.0,210.5,17695.0
2026-09-02,TWSE,3135,凌航,173.5,175.5,173.0,173.0,1314147.0
2026-09-02,TWSE,3138,耀登,97.4,99.5,97.4,97.8,171610.0
2026-09-02,TWSE,3149,正達,64.5,65.9,63.9,64.2,4015942.0
2026-09-02,TWSE,3150,鈺寶-創,16.6,17.05,16.6,17.05,24000.0
2026-09-02,TWSE,3164,景岳,15.95,15.95,15.85,15.85,12246.0
2026-09-02,TWSE,3167,大量,794.0,839.0,789.0,800.0,4499806.0
2026-09-02,TWSE,3168,眾福科,41.6,42.0,41.5,41.95,15601.0
2026-09-02,TWSE,3189,景碩,838.0,900.0,835.0,874.0,36368169.0
2026-09-02,TWSE,3209,全科,45.5,46.4,45.4,46.4,2441295.0
2026-09-02,TWSE,3229,晟鈦,53.6,53.8,50.9,50.9,1325011.0
2026-09-02,TWSE,3231,緯創,179.0,182.0,178.0,182.0,27956611.0
2026-09-02,TWSE,3257,虹冠電,50.1,50.7,49.75,49.95,223579.0
2026-09-02,TWSE,3266,昇陽,13.85,14.0,13.8,14.0,23308.0
2026-09-02,TWSE,3296,勝德,24.4,24.4,23.75,24.05,19279.0
2026-09-02,TWSE,3305,昇貿,114.0,115.5,113.5,114.5,1949038.0
2026-09-02,TWSE,3308,聯德,21.2,22.3,21.2,21.85,134126.0
2026-09-02,TWSE,3311,閎暉,32.4,32.95,32.15,32.15,287413.0
2026-09-02,TWSE,3312,弘憶股,51.4,53.2,51.4,52.4,816882.0
2026-09-02,TWSE,3321,同泰,17.3,17.7,17.3,17.5,188484.0
2026-09-02,TWSE,3338,泰碩,64.1,68.0,64.0,66.8,794606.0
2026-09-02,TWSE,3346,麗清,19.6,19.65,19.3,19.6,305755.0
2026-09-02,TWSE,3356,奇偶,62.8,63.0,62.0,62.3,349372.0
2026-09-02,TWSE,3376,新日興,216.0,219.0,210.0,213.0,5410658.0
2026-09-02,TWSE,3380,明泰,28.5,28.85,28.3,28.35,1834952.0
2026-09-02,TWSE,3406,玉晶光,1005.0,1090.0,993.0,1005.0,13040049.0
2026-09-02,TWSE,3413,京鼎,279.5,286.5,279.5,284.0,829486.0
2026-09-02,TWSE,3416,融程電,175.0,182.0,174.0,177.0,303433.0
2026-09-02,TWSE,3419,譁裕,11.8,12.1,11.75,12.0,121489.0
2026-09-02,TWSE,3432,台端,14.65,14.65,14.5,14.5,20437.0
2026-09-02,TWSE,3437,榮創,18.3,18.45,18.05,18.05,312895.0
2026-09-02,TWSE,3443,創意,6490.0,6490.0,5925.0,5995.0,2108698.0
2026-09-02,TWSE,3447,展達,30.4,31.1,29.6,29.7,229567.0
2026-09-02,TWSE,3450,聯鈞,648.0,653.0,620.0,625.0,16284651.0
2026-09-02,TWSE,3481,群創,49.9,50.2,49.2,49.3,137987627.0
2026-09-02,TWSE,3494,誠研,7.14,7.19,7.06,7.08,56797.0
2026-09-02,TWSE,3501,維熹,39.55,39.8,39.55,39.6,66601.0
2026-09-02,TWSE,3504,揚明光,90.3,92.3,86.8,87.2,4351499.0
2026-09-02,TWSE,3515,華擎,225.0,226.5,222.5,224.5,771237.0
2026-09-02,TWSE,3518,柏騰,29.0,31.4,28.8,31.4,2878511.0
2026-09-02,TWSE,3528,安馳,83.8,85.0,83.0,84.0,171651.0
2026-09-02,TWSE,3530,晶相光,58.5,60.0,58.5,59.0,100466.0
2026-09-02,TWSE,3532,台勝科,378.0,408.5,378.0,402.0,9118679.0
2026-09-02,TWSE,3533,嘉澤,1690.0,1770.0,1690.0,1745.0,1454962.0
2026-09-02,TWSE,3535,晶彩科,87.8,90.2,87.8,88.7,505718.0
2026-09-02,TWSE,3543,州巧,53.3,53.5,48.1,48.3,6418547.0
2026-09-02,TWSE,3545,敦泰,49.0,50.4,49.0,49.9,892229.0
2026-09-02,TWSE,3550,聯穎,23.65,24.15,23.5,23.65,1197891.0
2026-09-02,TWSE,3557,嘉威,24.2,24.55,24.1,24.4,34586.0
2026-09-02,TWSE,3563,牧德,679.0,716.0,679.0,710.0,738157.0
2026-09-02,TWSE,3576,聯合再生,17.95,18.1,17.7,17.8,11871847.0
2026-09-02,TWSE,3583,辛耘,725.0,790.0,725.0,773.0,1393728.0
2026-09-02,TWSE,3588,通嘉,52.9,54.7,52.9,53.3,231958.0
2026-09-02,TWSE,3591,艾笛森,22.3,23.3,22.25,22.7,1558378.0
2026-09-02,TWSE,3592,瑞鼎,221.0,228.5,221.0,224.5,452448.0
2026-09-02,TWSE,3593,力銘,,,,,132.0
2026-09-02,TWSE,3596,智易,158.5,161.5,158.5,159.5,1348708.0
2026-09-02,TWSE,3605,宏致,128.5,132.0,125.5,125.5,7867059.0
2026-09-02,TWSE,3607,谷崧,14.0,14.05,13.8,13.8,283916.0
2026-09-02,TWSE,3617,碩天,254.0,262.5,251.0,251.5,964295.0
2026-09-02,TWSE,3622,洋華,53.0,53.6,53.0,53.1,498910.0
2026-09-02,TWSE,3645,達邁,75.0,75.2,73.5,73.5,3696114.0
2026-09-02,TWSE,3652,精聯,32.85,33.0,32.8,32.8,89745.0
2026-09-02,TWSE,3653,健策,6075.0,6095.0,5820.0,5885.0,981544.0
2026-09-02,TWSE,3661,世芯-KY,4235.0,4350.0,4170.0,4275.0,2521101.0
2026-09-02,TWSE,3665,貿聯-KY,2190.0,2375.0,2165.0,2315.0,4568188.0
2026-09-02,TWSE,3669,圓展,35.7,35.95,35.25,35.25,214452.0
2026-09-02,TWSE,3673,TPK-KY,68.3,69.7,67.7,67.8,4935897.0
2026-09-02,TWSE,3679,新至陞,108.0,108.5,107.5,108.0,23780.0
2026-09-02,TWSE,3686,達能,14.45,14.7,14.45,14.65,65784.0
2026-09-02,TWSE,3694,海華,50.4,51.8,50.4,50.8,891373.0
2026-09-02,TWSE,3701,大眾控,40.8,42.5,40.8,41.05,589365.0
2026-09-02,TWSE,3702,大聯大,100.0,101.5,100.0,100.5,12367273.0
2026-09-02,TWSE,3703,欣陸,19.4,19.65,19.35,19.55,827584.0
2026-09-02,TWSE,3704,合勤控,41.7,42.3,41.4,41.7,1325634.0
2026-09-02,TWSE,3705,永信,55.4,56.1,55.4,55.9,170074.0
2026-09-02,TWSE,3706,神達,92.8,95.8,92.7,95.7,27970459.0
2026-09-02,TWSE,3708,上緯投控,101.0,103.0,100.5,100.5,562417.0
2026-09-02,TWSE,3711,日月光投控,588.0,615.0,582.0,610.0,26066376.0
2026-09-02,TWSE,3712,永崴投控,20.75,21.95,20.75,21.6,2904437.0
2026-09-02,TWSE,3714,富采,61.8,64.4,61.2,62.5,8785743.0
2026-09-02,TWSE,3715,定穎投控,123.5,132.5,123.5,132.5,9357457.0
2026-09-02,TWSE,3716,中化控股,34.85,34.9,34.6,34.6,263319.0
2026-09-02,TWSE,3717,聯嘉投控,22.7,22.8,22.15,22.3,1627170.0
2026-09-02,TWSE,4104,佳醫,70.9,71.2,70.9,71.1,121856.0
2026-09-02,TWSE,4106,雃博,24.3,24.4,24.15,24.35,37789.0
2026-09-02,TWSE,4108,懷特,11.55,11.6,11.45,11.55,367840.0
2026-09-02,TWSE,4119,旭富,55.3,56.5,55.2,56.3,229253.0
2026-09-02,TWSE,4133,亞諾法,20.75,20.8,20.7,20.75,15751.0
2026-09-02,TWSE,4137,麗豐-KY,84.2,84.8,83.3,83.4,326359.0
2026-09-02,TWSE,4142,國光生,17.7,17.8,17.65,17.7,491110.0
2026-09-02,TWSE,4148,全宇生技-KY,32.4,32.45,31.05,31.05,49711.0
2026-09-02,TWSE,4155,訊映,14.55,14.65,14.45,14.5,114889.0
2026-09-02,TWSE,4164,承業醫,25.85,26.0,25.8,25.9,186869.0
2026-09-02,TWSE,4169,泰宗,153.0,157.0,152.5,154.0,59094.0
2026-09-02,TWSE,4178,永笙-KY,17.2,17.2,16.95,16.95,87280.0
2026-09-02,TWSE,4190,佐登-KY,26.55,26.55,25.85,26.15,10871.0
2026-09-02,TWSE,4195,基米-創,14.2,14.35,14.1,14.25,56263.0
2026-09-02,TWSE,4306,炎洲,15.05,15.15,15.0,15.05,528197.0
2026-09-02,TWSE,4414,如興,8.37,8.46,8.35,8.37,93243.0
2026-09-02,TWSE,4426,利勤,7.59,7.59,7.51,7.57,128115.0
2026-09-02,TWSE,4438,廣越,59.7,61.5,59.7,60.8,313327.0
2026-09-02,TWSE,4439,冠星-KY,97.6,97.6,96.7,96.7,16418.0
2026-09-02,TWSE,4440,宜新實業,17.7,17.7,17.45,17.55,47758.0
2026-09-02,TWSE,4441,振大環球,171.5,173.0,169.5,172.5,111390.0
2026-09-02,TWSE,4526,東台,30.35,31.95,30.35,30.55,1477346.0
2026-09-02,TWSE,4532,瑞智,24.0,24.05,23.85,23.85,380676.0
2026-09-02,TWSE,4536,拓凱,162.5,166.5,162.5,164.5,214928.0
2026-09-02,TWSE,4540,全球傳動,58.8,60.4,58.0,59.4,1440568.0
2026-09-02,TWSE,4545,銘鈺,31.85,32.1,31.65,32.0,40308.0
2026-09-02,TWSE,4551,智伸科,162.0,173.0,161.0,167.5,1736135.0
2026-09-02,TWSE,4552,力達-KY,17.0,17.0,16.75,16.85,119063.0
2026-09-02,TWSE,4555,氣立,46.5,47.1,46.3,46.5,107504.0
2026-09-02,TWSE,4557,永新-KY,50.0,50.5,50.0,50.3,18774.0
2026-09-02,TWSE,4560,強信-KY,29.5,30.15,29.45,29.7,388100.0
2026-09-02,TWSE,4562,穎漢,30.9,31.4,30.85,30.95,125168.0
